,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
201,ansible/ansible,v2.4.4.0-0.3.rc2,2018-03-29,,,,9.0,881.0,22.0,1410.0,9.0,,,,,,,,,,
202,ansible/ansible,v2.4.4.0-1,2018-04-04,,,,,,,,,,,,,,,,,,
203,ansible/ansible,v2.5.1,2018-04-18,SUPPORT,8703.0,1191596.0,73.0,3365.0,195.0,13798.0,73.0,1477.0,60091.0,5257.0,147936.0,1477.0,21.0,521.0,38.0,3535.0,-1.0
204,ansible/ansible,v2.5.2,2018-04-26,,,,2.0,40.0,13.0,317.0,2.0,59.0,852.0,118.0,1180.0,59.0,,,,,
205,ansible/ansible,v2.5.3,2018-05-18,,,,,,,,,,,,,,,,,,
206,ansible/ansible,v2.6.0a1,2018-05-21,SUPPORT,9589.0,1286171.0,33.0,1672.0,96.0,7477.0,33.0,354.0,27540.0,1180.0,29323.0,354.0,5.0,314.0,15.0,422.0,-1.0
207,ansible/ansible,v2.6.0a2,2018-05-30,SUPPORT,9846.0,1324675.0,7.0,216.0,47.0,1033.0,7.0,60.0,2782.0,383.0,8967.0,60.0,2.0,27.0,7.0,468.0,-1.0
208,ansible/ansible,v2.5.4,2018-05-31,,,,5.0,660.0,19.0,338.0,5.0,236.0,16262.0,413.0,8496.0,236.0,,,,,
209,ansible/ansible,v2.6.0rc1,2018-06-05,SUPPORT,9853.0,1325339.0,40.0,1920.0,143.0,8510.0,40.0,414.0,30354.0,1563.0,38290.0,414.0,7.0,341.0,22.0,890.0,-1.0
210,ansible/ansible,v2.6.0rc2,2018-06-08,,,,1.0,31.0,5.0,10.0,1.0,,,,,,,,,,
211,ansible/ansible,v2.4.5.0-0.1.rc1,2018-06-13,,,,9.0,914.0,22.0,1410.0,9.0,,,,,,,,,,
212,ansible/ansible,v2.5.5,2018-06-14,SUPPORT,8900.0,1199356.0,76.0,3618.0,217.0,14338.0,76.0,1536.0,65738.0,5375.0,149116.0,1536.0,21.0,523.0,38.0,3535.0,-1.0
213,ansible/ansible,v2.6.0rc3,2018-06-19,SUPPORT,9874.0,1326180.0,41.0,1979.0,148.0,8520.0,41.0,414.0,30413.0,1563.0,38290.0,414.0,7.0,341.0,22.0,890.0,-1.0
214,ansible/ansible,v2.4.5.0-1,2018-06-21,,,,9.0,919.0,22.0,1410.0,9.0,,,,,,,,,,
215,ansible/ansible,v2.6.0rc4,2018-06-25,SUPPORT,9886.0,1326462.0,111.0,4924.0,337.0,22297.0,111.0,1714.0,79760.0,6525.0,178910.0,1714.0,28.0,861.0,60.0,4425.0,-1.0
216,ansible/ansible,v2.6.0rc5,2018-06-26,,,,1.0,10.0,2.0,9.0,1.0,,,,,,,,,,
217,ansible/ansible,v2.6.0,2018-06-28,,,,,,,,,,,,,,,,,,
218,ansible/ansible,v2.4.6.0-1,2018-07-05,,,,9.0,925.0,22.0,1410.0,9.0,,,,,,,,,,
219,ansible/ansible,v2.5.6,2018-07-05,SUPPORT,8923.0,1200271.0,77.0,3658.0,219.0,14347.0,77.0,1536.0,65778.0,5375.0,149116.0,1536.0,21.0,523.0,38.0,3535.0,-1.0
220,ansible/ansible,v2.6.1,2018-07-05,SUPPORT,9904.0,1326729.0,42.0,2043.0,150.0,8529.0,42.0,414.0,30477.0,1563.0,38290.0,414.0,7.0,341.0,22.0,890.0,-1.0
221,ansible/ansible,v2.5.7,2018-07-26,,,,7.0,753.0,30.0,570.0,7.0,236.0,16471.0,413.0,8496.0,236.0,,,,,
222,ansible/ansible,v2.6.2,2018-07-28,SUPPORT,9973.0,1329013.0,44.0,2125.0,153.0,8570.0,44.0,414.0,30559.0,1563.0,38290.0,414.0,7.0,342.0,22.0,890.0,-1.0
223,ansible/ansible,v2.5.8,2018-08-16,,,,7.0,768.0,30.0,570.0,7.0,236.0,16602.0,413.0,8496.0,236.0,,,,,
224,ansible/ansible,v2.6.3,2018-08-16,SUPPORT,10010.0,1330364.0,44.0,2171.0,153.0,8570.0,44.0,414.0,30953.0,1563.0,38290.0,414.0,7.0,342.0,22.0,890.0,-1.0
225,ansible/ansible,v2.7.0.a1,2018-08-27,SUPPORT,10819.0,1452301.0,34.0,1563.0,75.0,3521.0,34.0,827.0,19545.0,2361.0,70082.0,827.0,9.0,373.0,69.0,750.0,-1.0
226,ansible/ansible,v2.7.0b1,2018-08-31,SUPPORT,11150.0,1487331.0,4.0,202.0,16.0,1084.0,4.0,,,,,,1.0,51.0,1.0,6.0,-1.0
227,ansible/ansible,v2.6.4,2018-09-06,,,,6.0,358.0,45.0,211.0,6.0,1.0,1228.0,29.0,58.0,1.0,,,,,
228,ansible/ansible,v2.7.0rc1,2018-09-06,,,,,,,,,,,,,,,,,,
229,ansible/ansible,v2.5.9,2018-09-10,,,,7.0,797.0,30.0,570.0,7.0,236.0,16689.0,413.0,8496.0,236.0,,,,,
230,ansible/ansible,v2.7.0rc2,2018-09-13,SUPPORT,11187.0,1486592.0,77.0,3718.0,205.0,13057.0,77.0,1240.0,51526.0,3895.0,108314.0,1240.0,17.0,766.0,92.0,1646.0,-1.0
231,ansible/ansible,v2.7.0rc3,2018-09-21,,,,,,,,,,,,,,,,,,
232,ansible/ansible,v2.5.10,2018-09-27,,,,7.0,818.0,30.0,570.0,7.0,236.0,16826.0,413.0,8496.0,236.0,,,,,
233,ansible/ansible,v2.7.0rc4,2018-09-27,SUPPORT,11208.0,1488131.0,77.0,3757.0,205.0,13057.0,77.0,1240.0,51623.0,3895.0,108314.0,1240.0,17.0,766.0,92.0,1646.0,-1.0
234,ansible/ansible,v2.6.5,2018-09-28,,,,7.0,407.0,49.0,290.0,7.0,1.0,1393.0,29.0,58.0,1.0,,,,,
235,ansible/ansible,v2.7.0,2018-10-03,SUPPORT,11210.0,1487982.0,38.0,1890.0,91.0,4605.0,38.0,827.0,22018.0,2361.0,70082.0,827.0,10.0,425.0,70.0,756.0,-1.0
236,ansible/ansible,v2.6.6,2018-10-19,,,,8.0,469.0,52.0,389.0,8.0,1.0,1513.0,29.0,58.0,1.0,,,,,
237,ansible/ansible,v2.7.1,2018-10-25,SUPPORT,11347.0,1495196.0,43.0,2073.0,105.0,4875.0,43.0,827.0,22201.0,2361.0,70082.0,827.0,10.0,432.0,70.0,756.0,-1.0
238,ansible/ansible,v2.5.11,2018-10-31,,,,7.0,839.0,30.0,570.0,7.0,236.0,16905.0,413.0,8496.0,236.0,,,,,
239,ansible/ansible,v2.6.7,2018-10-31,SUPPORT,10089.0,1332929.0,47.0,2350.0,166.0,8841.0,47.0,414.0,31306.0,1563.0,38290.0,414.0,7.0,347.0,22.0,890.0,-1.0
240,ansible/ansible,v2.6.8,2018-11-15,,,,11.0,536.0,58.0,470.0,11.0,1.0,1580.0,29.0,58.0,1.0,,,,,
241,ansible/ansible,v2.7.2,2018-11-15,SUPPORT,11435.0,1498037.0,50.0,2207.0,119.0,5350.0,50.0,827.0,22335.0,2361.0,70082.0,827.0,10.0,432.0,70.0,756.0,-1.0
242,ansible/ansible,v2.5.12,2018-11-29,,,,7.0,858.0,30.0,570.0,7.0,236.0,16982.0,413.0,8496.0,236.0,,,,,
243,ansible/ansible,v2.6.9,2018-11-29,SUPPORT,10129.0,1334254.0,50.0,2424.0,172.0,8922.0,50.0,414.0,31380.0,1563.0,38290.0,414.0,7.0,347.0,22.0,890.0,-1.0
244,ansible/ansible,v2.7.3,2018-11-29,SUPPORT,11463.0,1500312.0,51.0,2237.0,123.0,5524.0,51.0,827.0,22423.0,2361.0,70082.0,827.0,10.0,432.0,70.0,756.0,-1.0
245,ansible/ansible,v2.5.13,2018-11-30,,,,7.0,860.0,30.0,570.0,7.0,236.0,16984.0,413.0,8496.0,236.0,,,,,
246,ansible/ansible,v2.6.10,2018-11-30,,,,11.0,551.0,58.0,470.0,11.0,1.0,1595.0,29.0,58.0,1.0,,,,,
247,ansible/ansible,v2.7.4,2018-11-30,SUPPORT,11465.0,1500340.0,90.0,4116.0,237.0,13976.0,90.0,1240.0,52214.0,3895.0,108314.0,1240.0,17.0,773.0,92.0,1646.0,-1.0
248,ansible/ansible,v2.5.14,2018-12-13,,,,7.0,870.0,30.0,570.0,7.0,236.0,16994.0,413.0,8496.0,236.0,,,,,
249,ansible/ansible,v2.6.11,2018-12-13,,,,,,,,,,,,,,,,,,
250,ansible/ansible,v2.7.5,2018-12-13,SUPPORT,11532.0,1501507.0,52.0,2321.0,125.0,5537.0,52.0,827.0,22565.0,2361.0,70082.0,827.0,10.0,432.0,70.0,756.0,-1.0
251,ansible/ansible,v2.6.12,2019-01-17,,,,11.0,612.0,58.0,470.0,11.0,1.0,1714.0,29.0,58.0,1.0,,,,,
252,ansible/ansible,v2.7.6,2019-01-17,SUPPORT,11590.0,1503439.0,92.0,4289.0,241.0,13993.0,92.0,1240.0,52445.0,3895.0,108314.0,1240.0,17.0,773.0,92.0,1646.0,-1.0
253,ansible/ansible,v2.6.13,2019-02-07,,,,,,,,,,,,,,,,,,
254,ansible/ansible,v2.7.7,2019-02-07,SUPPORT,11631.0,1504964.0,54.0,2464.0,129.0,5550.0,54.0,827.0,22708.0,2361.0,70082.0,827.0,10.0,433.0,70.0,756.0,-1.0
255,ansible/ansible,v2.5.15,2019-02-21,,,,7.0,907.0,30.0,570.0,7.0,236.0,17089.0,413.0,8496.0,236.0,,,,,
256,ansible/ansible,v2.6.14,2019-02-21,SUPPORT,10195.0,1336357.0,50.0,2533.0,172.0,8922.0,50.0,414.0,31547.0,1563.0,38290.0,414.0,7.0,347.0,22.0,890.0,-1.0
257,ansible/ansible,v2.7.8,2019-02-21,SUPPORT,11662.0,1505545.0,55.0,2504.0,132.0,5613.0,55.0,827.0,22748.0,2361.0,70082.0,827.0,10.0,449.0,70.0,756.0,-1.0
258,ansible/ansible,v2.6.15,2019-03-14,,,,11.0,676.0,58.0,470.0,11.0,1.0,1778.0,29.0,58.0,1.0,,,,,
259,ansible/ansible,v2.7.9,2019-03-14,,,,3.0,81.0,10.0,264.0,3.0,,,,,,,,,,
260,ansible/ansible,v2.6.16,2019-04-04,,,,11.0,697.0,58.0,470.0,11.0,1.0,1799.0,29.0,58.0,1.0,,,,,
261,ansible/ansible,v2.7.10,2019-04-04,SUPPORT,11793.0,1510313.0,60.0,2642.0,157.0,6150.0,60.0,827.0,22886.0,2361.0,70082.0,827.0,10.0,450.0,70.0,756.0,-1.0
262,ansible/ansible,v2.8.0a1,2019-04-04,SUPPORT,14214.0,1988037.0,134.0,6255.0,347.0,16622.0,134.0,2304.0,63329.0,6258.0,298616.0,2304.0,90.0,2358.0,347.0,12867.0,-1.0
263,ansible/ansible,v2.8.0b1,2019-04-15,SUPPORT,14434.0,2011663.0,3.0,175.0,5.0,139.0,3.0,,,,,,5.0,105.0,11.0,523.0,-1.0
264,ansible/ansible,v2.8.0rc1,2019-04-25,,,,,,,,,59.0,1295.0,59.0,118.0,59.0,,,,,
265,ansible/ansible,v2.8.0rc2,2019-05-02,,,,,,,,,,,,,,,,,,
266,ansible/ansible,v2.8.0rc3,2019-05-10,,,,,,,,,,,,,,,,,,
267,ansible/ansible,v2.8.0,2019-05-16,,,,,,,,,,,,,,,,,,
268,ansible/ansible,v2.6.17,2019-05-23,,,,11.0,722.0,58.0,470.0,11.0,1.0,2230.0,29.0,58.0,1.0,,,,,
269,ansible/ansible,v2.7.11,2019-05-23,SUPPORT,11835.0,1511421.0,61.0,2739.0,159.0,6202.0,61.0,827.0,23389.0,2361.0,70082.0,827.0,10.0,455.0,70.0,756.0,-1.0
270,ansible/ansible,v2.8.1,2019-06-06,SUPPORT,14600.0,2014391.0,103.0,4902.0,270.0,12239.0,103.0,1536.0,44400.0,3956.0,228652.0,1536.0,85.0,2065.0,288.0,12634.0,-1.0
271,ansible/ansible,v2.6.18,2019-07-03,,,,11.0,738.0,58.0,470.0,11.0,1.0,2246.0,29.0,58.0,1.0,,,,,
272,ansible/ansible,v2.7.12,2019-07-03,,,,23.0,1002.0,68.0,1597.0,23.0,,,,,,,,,,
273,ansible/ansible,v2.8.2,2019-07-03,SUPPORT,14720.0,2017318.0,,,,,,,,,,,1.0,160.0,4.0,69.0,-1.0
274,ansible/ansible,v2.8.3,2019-07-25,SUPPORT,14800.0,2018830.0,141.0,6905.0,361.0,16844.0,141.0,2363.0,66125.0,6317.0,298734.0,2363.0,98.0,2732.0,367.0,13530.0,-1.0
275,ansible/ansible,v2.6.19,2019-08-15,,,,11.0,750.0,58.0,470.0,11.0,1.0,2258.0,29.0,58.0,1.0,,,,,
276,ansible/ansible,v2.7.13,2019-08-15,,,,23.0,1019.0,68.0,1597.0,23.0,,,,,,,,,,
277,ansible/ansible,v2.8.4,2019-08-15,SUPPORT,14869.0,2019892.0,,,,,,,,,,,1.0,94.0,1.0,2.0,-1.0
278,ansible/ansible,stable-2.9-branchpoint,2019-08-29,SUPPORT,17244.0,2474722.0,137.0,9077.0,352.0,16761.0,137.0,2363.0,67717.0,6376.0,299796.0,2363.0,188.0,5047.0,717.0,33051.0,-1.0
279,ansible/ansible,v2.9.0b1,2019-09-05,,,,,,,,,,,,,,,,,,
280,ansible/ansible,v2.8.5,2019-09-12,SUPPORT,14906.0,2020667.0,4.0,632.0,9.0,83.0,4.0,59.0,2256.0,59.0,118.0,59.0,4.0,416.0,10.0,142.0,-1.0
281,ansible/ansible,v2.9.0rc1,2019-09-20,SUPPORT,17496.0,2485784.0,,,,,,59.0,3912.0,118.0,1180.0,59.0,95.0,2795.0,362.0,19764.0,-1.0
282,ansible/ansible,v2.9.0rc2,2019-10-03,,,,,,,,,,,,,,,,,,
283,ansible/ansible,v2.9.0rc3,2019-10-10,SUPPORT,17548.0,2487646.0,,,,,,,,,,,2.0,17.0,13.0,435.0,-1.0
284,ansible/ansible,v2.6.20,2019-10-17,,,,11.0,757.0,58.0,470.0,11.0,1.0,2265.0,29.0,58.0,1.0,,,,,
285,ansible/ansible,v2.7.14,2019-10-17,,,,23.0,1037.0,68.0,1597.0,23.0,,,,,,,,,,
286,ansible/ansible,v2.8.6,2019-10-17,SUPPORT,14998.0,2021124.0,103.0,5398.0,270.0,12239.0,103.0,1536.0,44896.0,3956.0,228652.0,1536.0,91.0,2561.0,302.0,12871.0,-1.0
287,ansible/ansible,v2.9.0rc4,2019-10-17,SUPPORT,17574.0,2488446.0,137.0,9345.0,352.0,16761.0,137.0,2363.0,67985.0,6376.0,299796.0,2363.0,192.0,5315.0,733.0,33589.0,-1.0
288,ansible/ansible,v2.9.0rc5,2019-10-23,SUPPORT,17578.0,2488606.0,,,,,,59.0,3975.0,118.0,1180.0,59.0,97.0,2858.0,375.0,20199.0,-1.0
289,ansible/ansible,v2.9.0,2019-10-31,,,,,,,,,,,,,,,,,,
290,ansible/ansible,v2.7.15,2019-11-13,,,,23.0,1042.0,68.0,1597.0,23.0,,,,,,,,,,
291,ansible/ansible,v2.8.7,2019-11-13,SUPPORT,15027.0,2022064.0,103.0,5436.0,270.0,12239.0,103.0,1536.0,44934.0,3956.0,228652.0,1536.0,91.0,2599.0,302.0,12871.0,-1.0
292,ansible/ansible,v2.9.1,2019-11-13,SUPPORT,17717.0,2492108.0,,,,,,59.0,4107.0,118.0,1180.0,59.0,97.0,2990.0,375.0,20199.0,-1.0
293,ansible/ansible,v2.9.2,2019-12-04,,,,,,,,,,,,,,,,,,
294,ansible/ansible,v2.7.16,2020-01-15,,,,23.0,1055.0,68.0,1597.0,23.0,,,,,,,,,,
295,ansible/ansible,v2.8.8,2020-01-15,SUPPORT,15063.0,2022785.0,103.0,5480.0,270.0,12239.0,103.0,1536.0,44978.0,3956.0,228652.0,1536.0,91.0,2643.0,302.0,12871.0,-1.0
296,ansible/ansible,v2.9.3,2020-01-15,SUPPORT,17864.0,2495185.0,,,,,,59.0,4267.0,118.0,1180.0,59.0,99.0,3150.0,379.0,20209.0,-1.0
297,ansible/ansible,v2.9.4,2020-01-20,,,,,,,,,,,,,,,,,,
298,ansible/ansible,v2.9.5,2020-02-13,SUPPORT,17925.0,2497141.0,,,,,,,,,,,4.0,58.0,8.0,39.0,-1.0
299,ansible/ansible,v2.8.9,2020-03-05,SUPPORT,15073.0,2022886.0,4.0,835.0,9.0,83.0,4.0,59.0,2459.0,59.0,118.0,59.0,7.0,619.0,16.0,259.0,-1.0
300,ansible/ansible,v2.8.10,2020-03-05,,,,,,,,,,,,,,,,,,
301,ansible/ansible,v2.9.6,2020-03-05,SUPPORT,17978.0,2498634.0,,,,,,,,,,,1.0,54.0,2.0,140.0,-1.0
302,ansible/ansible,pre-ansible-base,2020-03-23,SUPPORT,19603.0,2794125.0,,,,,,59.0,6010.0,118.0,1180.0,59.0,192.0,4893.0,675.0,33019.0,-1.0
