,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
178,karma-runner/karma,v2.0.1,2018-04-19,,,,,,,,,,,,,,,,,,
179,karma-runner/karma,v2.0.2,2018-04-19,,,,,,,,,,,,,,,,,,
180,karma-runner/karma,v2.0.3,2018-06-15,OTHER,245.0,36105.0,3.0,49.0,4.0,1347.0,3.0,60.0,803.0,1.0,1037.0,60.0,2.0,6.0,2.0,2.0,-1.0
181,karma-runner/karma,v2.0.4,2018-06-21,,,,1.0,8.0,1.0,6.0,1.0,,,,,,,,,,
182,karma-runner/karma,v2.0.5,2018-07-24,,,,1.0,9.0,1.0,73.0,1.0,,,,,,,,,,
183,karma-runner/karma,v3.0.0,2018-08-09,,,,1.0,13.0,1.0,117.0,1.0,177.0,535.0,295.0,18939.0,177.0,,,,,
184,karma-runner/karma,v3.1.0,2018-10-22,OTHER,253.0,36346.0,1.0,39.0,1.0,2.0,1.0,118.0,213.0,708.0,5192.0,118.0,1.0,1.0,1.0,136.0,-1.0
185,karma-runner/karma,v3.1.1,2018-10-23,,,,,,,,,,,,,,,,,,
186,karma-runner/karma,v3.1.2,2018-12-01,,,,1.0,10.0,1.0,83.0,1.0,,,,,,,,,,
187,karma-runner/karma,v3.1.3,2018-12-01,,,,1.0,2.0,1.0,43.0,1.0,,,,,,,,,,
188,karma-runner/karma,v3.1.4,2018-12-17,,,,1.0,4.0,1.0,114.0,1.0,,,,,,,,,,
189,karma-runner/karma,v4.0.0,2019-01-23,,,,2.0,10.0,2.0,121.0,2.0,,,,,,,,,,
190,karma-runner/karma,v4.0.1,2019-02-28,OTHER,257.0,36704.0,,,,,,,,,,,1.0,4.0,1.0,72.0,-1.0
191,karma-runner/karma,v4.1.0,2019-04-15,,,,1.0,5.0,1.0,88.0,1.0,,,,,,,,,,
192,karma-runner/karma,v4.2.0,2019-07-12,OTHER,257.0,35519.0,2.0,9.0,5.0,4137.0,2.0,,,,,,2.0,6.0,5.0,82.0,-1.0
193,karma-runner/karma,v4.3.0,2019-08-27,OTHER,257.0,38173.0,,,,,,,,,,,1.0,12.0,1.0,60.0,-1.0
194,karma-runner/karma,v4.4.0,2019-10-16,OTHER,257.0,38309.0,,,,,,,,,,,2.0,9.0,2.0,102.0,-1.0
195,karma-runner/karma,v4.4.1,2019-10-18,OTHER,257.0,38446.0,,,,,,,,,,,1.0,5.0,1.0,46.0,-1.0
196,karma-runner/karma,v5.0.0,2020-04-09,OTHER,258.0,45440.0,,,,,,,,,,,8.0,28.0,14.0,1173.0,-1.0
197,karma-runner/karma,v5.0.1,2020-04-10,OTHER,258.0,45452.0,,,,,,,,,,,1.0,3.0,1.0,16.0,-1.0
198,karma-runner/karma,v5.0.2,2020-04-16,OTHER,258.0,45468.0,,,,,,,,,,,1.0,2.0,1.0,12.0,-1.0
199,karma-runner/karma,v5.0.3,2020-04-29,OTHER,259.0,45347.0,,,,,,,,,,,2.0,7.0,2.0,29.0,-1.0
200,karma-runner/karma,v5.0.4,2020-04-30,,,,,,,,,,,,,,,,,,
