,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
232,moby/moby,v17.09.1-ce,2017-12-07,REFACTOR,4300,987010,,,,,,,,,,,,,,,
233,moby/moby,v18.01.0-ce-rc1,2017-12-12,REFACTOR,4646,1083592,,,,,,,,,,,,,,,
234,moby/moby,v18.01.0-ce,2017-12-12,REFACTOR,4646,1083592,,,,,,59.0,15262.0,,0.0,59.0,4.0,467.0,38.0,2869.0,-1.0
235,moby/moby,v17.12.0-ce-rc3,2017-12-13,REFACTOR,4655,1083228,,,,,,,,,,,,,,,
236,moby/moby,v17.12.0-ce-rc4,2017-12-15,REFACTOR,4656,1083352,,,,,,,,,,,,,,,
237,moby/moby,v17.12.0-ce,2017-12-15,REFACTOR,4656,1083352,,,,,,,,,,,,,,,
238,moby/moby,v17.12.1-ce-rc1,2018-01-23,REFACTOR,4658,1083851,,,,,,,,,,,,,,,
239,moby/moby,v18.02.0-ce-rc2,2018-01-26,REFACTOR,4696,1098396,,,,,,,,,,,,,,,
240,moby/moby,v18.02.0-ce,2018-01-26,REFACTOR,4696,1098396,,,,,,,,,,,1.0,152.0,54.0,749.0,-1.0
241,moby/moby,v17.12.1-ce-rc2,2018-02-07,REFACTOR,4682,1087322,,,,,,,,,,,,,,,
242,moby/moby,v17.12.1-ce,2018-02-07,REFACTOR,4682,1087322,,,,,,,,,,,,,,,
243,moby/moby,v18.03.0-ce-rc2,2018-03-06,REFACTOR,4732,1108007,,,,,,,,,,,3.0,332.0,64.0,991.0,-1.0
244,moby/moby,v18.03.0-ce-rc3,2018-03-07,REFACTOR,4732,1108018,,,,,,,,,,,,,,,
245,moby/moby,v18.03.0-ce-rc4,2018-03-14,REFACTOR,4732,1108320,,,,,,,,,,,,,,,
246,moby/moby,v18.03.0-ce,2018-03-14,REFACTOR,4732,1108320,,,,,,,,,,,,,,,
247,moby/moby,v18.04.0-ce-rc1,2018-03-26,REFACTOR,4731,1105092,,,,,,59.0,4800.0,,0.0,59.0,,,,,
248,moby/moby,v18.03.1-ce-rc2,2018-03-27,REFACTOR,4726,1105344,,,,,,,,,,,3.0,102.0,34.0,1003.0,-1.0
249,moby/moby,v18.04.0-ce-rc2,2018-03-27,REFACTOR,4744,1106418,,,,,,,,,,,,,,,
250,moby/moby,v18.04.0-ce,2018-03-27,REFACTOR,4744,1106418,,,,,,59.0,4991.0,,0.0,59.0,,,,,
251,moby/moby,v18.03.1-ce-rc1,2018-04-02,REFACTOR,4738,1107751,,,,,,,,,,,,,,,
252,moby/moby,v18.03.1-ce,2018-04-25,REFACTOR,4727,1105876,,,,,,,,,,,3.0,103.0,34.0,1003.0,-1.0
253,moby/moby,v18.05.0-ce-rc1,2018-04-25,REFACTOR,4748,1112761,,,,,,,,,,,,,,,
254,moby/moby,v18.05.0-ce,2018-04-25,REFACTOR,4748,1112761,,,,,,295.0,8336.0,,0.0,295.0,4.0,229.0,36.0,1214.0,-1.0
255,moby/moby,v18.06.0-ce-rc1,2018-06-28,REFACTOR,5158,1199174,,,,,,767.0,14531.0,,0.0,767.0,18.0,441.0,56.0,2336.0,-1.0
256,moby/moby,v18.06.0-ce-rc2,2018-07-09,REFACTOR,5159,1199797,,,,,,,,,,,,,,,
257,moby/moby,v18.06.0-ce-rc3,2018-07-13,REFACTOR,5162,1200818,,,,,,,,,,,,,,,
258,moby/moby,v18.06.0-ce,2018-07-18,REFACTOR,5162,1200842,,,,,,,,,,,,,,,
259,moby/moby,v18.06.1-ce-rc1,2018-08-08,REFACTOR,5173,1203409,,,,,,,,,,,,,,,
260,moby/moby,v18.06.1-ce-rc2,2018-08-15,REFACTOR,5173,1203409,,,,,,,,,,,,,,,
261,moby/moby,v18.06.1-ce,2018-08-21,REFACTOR,5173,1203432,,,,,,,,,,,,,,,
262,moby/moby,v18.09.0-ce-tp0,2018-08-22,REFACTOR,5258,1253101,,,,,,59.0,6271.0,,0.0,59.0,1.0,122.0,1.0,193.0,-1.0
263,moby/moby,v18.09.0-ce-tp3,2018-08-23,REFACTOR,5260,1253085,,,,,,,,,,,,,,,
264,moby/moby,v18.09.0-ce-tp4,2018-08-25,REFACTOR,5260,1253085,,,,,,,,,,,,,,,
265,moby/moby,v18.09.0-ce-tp5,2018-08-30,REFACTOR,5260,1253085,,,,,,,,,,,,,,,
266,moby/moby,v18.09.0-ce-tp6,2018-09-06,REFACTOR,5289,1255137,,,,,,,,,,,,,,,
267,moby/moby,v18.09.0-ce-beta1,2018-09-07,REFACTOR,5289,1255137,,,,,,,,,,,,,,,
268,moby/moby,v18.09.0-beta3,2018-10-05,REFACTOR,5316,1262941,,,,,,,,,,,,,,,
269,moby/moby,v18.09.0-beta5,2018-10-24,REFACTOR,5333,1266501,,,,,,,,,,,,,,,
270,moby/moby,v18.09.0-rc1,2018-11-01,REFACTOR,5333,1266522,,,,,,,,,,,,,,,
271,moby/moby,v18.09.0,2018-11-08,REFACTOR,5333,1266618,,,,,,,,,,,,,,,
272,moby/moby,v18.09.1-beta1,2018-12-01,REFACTOR,5422,1271999,,,,,,,,,,,,,,,
273,moby/moby,v18.09.1-beta2,2018-12-04,REFACTOR,5422,1271999,,,,,,,,,,,,,,,
274,moby/moby,v18.09.1-rc1,2018-12-07,REFACTOR,5422,1271999,,,,,,,,,,,,,,,
275,moby/moby,v18.09.1,2019-01-09,REFACTOR,5422,1272154,,,,,,,,,,,,,,,
276,moby/moby,v18.06.2-ce,2019-02-11,REFACTOR,5174,1203458,,,,,,,,,,,,,,,
277,moby/moby,v18.09.2,2019-02-11,REFACTOR,5423,1272171,,,,,,,,,,,,,,,
278,moby/moby,v18.06.3-ce,2019-02-20,REFACTOR,5173,1203441,,,,,,,,,,,,,,,
279,moby/moby,v18.09.3-rc1,2019-02-26,REFACTOR,5422,1272312,,,,,,59.0,6518.0,,0.0,59.0,1.0,369.0,1.0,193.0,-1.0
280,moby/moby,v18.09.3,2019-02-28,REFACTOR,5422,1272312,,,,,,,,,,,,,,,
281,moby/moby,v18.09.4-rc1,2019-03-21,REFACTOR,5423,1272599,,,,,,,,,,,,,,,
282,moby/moby,v18.09.4,2019-03-28,REFACTOR,5423,1272619,,,,,,,,,,,,,,,
283,moby/moby,v18.09.5-rc1,2019-04-09,REFACTOR,5423,1272673,,,,,,,,,,,,,,,
284,moby/moby,v18.09.5,2019-04-11,REFACTOR,5423,1272673,,,,,,,,,,,,,,,
285,moby/moby,v19.03.0-beta1,2019-04-19,REFACTOR,5639,1375710,,,,,,118.0,19721.0,,0.0,118.0,7.0,605.0,22.0,942.0,-1.0
286,moby/moby,v19.03.0-beta2,2019-04-19,REFACTOR,5623,1377176,,,,,,,,,,,1.0,49.0,1.0,339.0,-1.0
287,moby/moby,v19.03.0-beta3,2019-04-25,REFACTOR,5634,1379206,,,,,,,,,,,,,,,
288,moby/moby,v18.09.6-rc1,2019-05-01,REFACTOR,5432,1272648,,,,,,,,,,,1.0,337.0,1.0,171.0,-1.0
289,moby/moby,v18.09.6,2019-05-06,REFACTOR,5432,1272648,,,,,,,,,,,,,,,
290,moby/moby,v19.03.0-beta4,2019-05-14,REFACTOR,5642,1392540,,,,,,118.0,22209.0,,0.0,118.0,8.0,716.0,23.0,1281.0,-1.0
291,moby/moby,v19.03.0-beta5,2019-05-30,REFACTOR,5642,1392656,,,,,,,,,,,,,,,
292,moby/moby,v19.03.0-rc2,2019-06-05,REFACTOR,5645,1393001,,,,,,,,,,,,,,,
293,moby/moby,v19.03.0-rc3,2019-06-20,REFACTOR,5642,1392844,,,,,,,,,,,,,,,
294,moby/moby,v18.09.7-rc1,2019-06-21,REFACTOR,5434,1273416,,,,,,,,,,,2.0,444.0,5.0,225.0,-1.0
295,moby/moby,v18.09.7,2019-06-27,REFACTOR,5434,1273416,,,,,,,,,,,,,,,
296,moby/moby,v18.09.8,2019-07-17,REFACTOR,5434,1273428,,,,,,,,,,,,,,,
297,moby/moby,v19.03.0,2019-07-22,REFACTOR,5642,1392875,,,,,,118.0,22322.0,,0.0,118.0,8.0,829.0,23.0,1281.0,-1.0
298,moby/moby,v19.03.1,2019-07-26,REFACTOR,5642,1392884,,,,,,,,,,,,,,,
299,moby/moby,v19.03.2-beta1,2019-08-19,REFACTOR,5684,1394823,,,,,,,,,,,,,,,
300,moby/moby,v18.09.9-rc1,2019-08-23,REFACTOR,5440,1279369,,,,,,,,,,,2.0,592.0,5.0,225.0,-1.0
301,moby/moby,v19.03.2-rc1,2019-08-23,REFACTOR,5661,1393790,,,,,,118.0,22466.0,,0.0,118.0,8.0,973.0,23.0,1281.0,-1.0
302,moby/moby,v19.03.2,2019-09-03,REFACTOR,5661,1393790,,,,,,,,,,,,,,,
303,moby/moby,v18.09.9,2019-09-04,REFACTOR,5440,1279369,,,,,,,,,,,2.0,592.0,5.0,225.0,-1.0
304,moby/moby,v19.03.3-beta1,2019-09-24,REFACTOR,5709,1428580,,,,,,118.0,22566.0,,0.0,118.0,9.0,1073.0,24.0,1317.0,-1.0
305,moby/moby,v19.03.3-beta2,2019-09-28,REFACTOR,5696,1425455,,,,,,,,,,,1.0,150.0,1.0,242.0,-1.0
306,moby/moby,v19.03.3-rc1,2019-10-02,REFACTOR,5696,1425455,,,,,,,,,,,,,,,
307,moby/moby,v19.03.3,2019-10-08,REFACTOR,5696,1425455,,,,,,,,,,,,,,,
308,moby/moby,v19.03.4-rc1,2019-10-14,REFACTOR,5696,1425447,,,,,,,,,,,,,,,
309,moby/moby,v19.03.4,2019-10-18,REFACTOR,5696,1425447,,,,,,,,,,,,,,,
310,moby/moby,v19.03.5-beta1,2019-10-30,REFACTOR,5698,1425881,,,,,,,,,,,,,,,
311,moby/moby,v19.03.5-beta2,2019-11-05,REFACTOR,5698,1425882,,,,,,,,,,,,,,,
312,moby/moby,v19.03.5-rc1,2019-11-06,REFACTOR,5698,1425884,,,,,,,,,,,,,,,
313,moby/moby,v19.03.5,2019-11-14,REFACTOR,5698,1425882,,,,,,,,,,,,,,,
314,moby/moby,v19.03.6-rc1,2020-01-28,REFACTOR,5702,1428486,,,,,,,,,,,,,,,
315,moby/moby,v19.03.6-rc2,2020-02-06,REFACTOR,5700,1426032,,,,,,,,,,,,,,,
316,moby/moby,v19.03.6,2020-02-13,REFACTOR,5700,1426032,,,,,,,,,,,,,,,
317,moby/moby,v19.03.7,2020-03-04,REFACTOR,5709,1496855,,,,,,,,,,,,,,,
318,moby/moby,v19.03.8,2020-03-11,REFACTOR,5767,1504249,,,,,,,,,,,,,,,
